1019.00000		9.49704
1020.00000		9.50618
1021.00000		9.51533
1022.00000		9.52448
1023.00000		9.53362
1024.00000		9.54277
1025.00000		9.55191
1026.00000		9.56106
1027.00000		9.57020
1028.00000		9.57933
1029.00000		9.58846
1030.00000		9.59760
1031.00000		9.60674
1032.00000		9.61587
1033.00000		9.62500
1034.00000		9.63412
1035.00000		9.64325
1036.00000		9.65237
1037.00000		9.66149
1038.00000		9.67062
1039.00000		9.67974
1040.00000		9.68886
1041.00000		9.69799
1042.00000		9.70711
1043.00000		9.71624
1044.00000		9.72537
1045.00000		9.73449
1046.00000		9.74361
1047.00000		9.75273
1048.00000		9.76185
1049.00000		9.77097
1050.00000		9.78007
1051.00000		9.78917
1052.00000		9.79827
1053.00000		9.80735
1054.00000		9.81643
1055.00000		9.82550
1056.00000		9.83459
1057.00000		9.84367
1058.00000		9.85274
1059.00000		9.86181
1060.00000		9.87087
1061.00000		9.87994
1062.00000		9.88901
1063.00000		9.89808
1064.00000		9.90716
1065.00000		9.91624
1066.00000		9.92531
1067.00000		9.93439
1068.00000		9.94345
1069.00000		9.95252
1070.00000		9.96159
1071.00000		9.97067
1072.00000		9.97976
1073.00000		9.98885
1074.00000		9.99795
1075.00000		10.00706
1076.00000		10.01617
1077.00000		10.02528
1078.00000		10.03438
1079.00000		10.04349
1080.00000		10.05262
1081.00000		10.06174
1082.00000		10.07086
1083.00000		10.07998
1084.00000		10.08911
1085.00000		10.09824
1086.00000		10.10737
1087.00000		10.11651
1088.00000		10.12566
1089.00000		10.13481
1090.00000		10.14395
1091.00000		10.15310
1092.00000		10.16224
1093.00000		10.17139
1094.00000		10.18054
1095.00000		10.18967
1096.00000		10.19881
1097.00000		10.20794
1098.00000		10.21706
1099.00000		10.22617
1100.00000		10.23527
1101.00000		10.24435
1102.00000		10.25345
1103.00000		10.26255
1104.00000		10.27166
1105.00000		10.28074
1106.00000		10.28982
1107.00000		10.29888
1108.00000		10.30795
1109.00000		10.31701
1110.00000		10.32607
1111.00000		10.33513
1112.00000		10.34420
1113.00000		10.35326
1114.00000		10.36232
1115.00000		10.37138
1116.00000		10.38046
1117.00000		10.38953
1118.00000		10.39861
1119.00000		10.40769
1120.00000		10.41677
1121.00000		10.42585
1122.00000		10.43492
1123.00000		10.44399
1124.00000		10.45306
1125.00000		10.46212
1126.00000		10.47119
1127.00000		10.48026
1128.00000		10.48933
1129.00000		10.49839
1130.00000		10.50745
1131.00000		10.51650
1132.00000		10.52554
1133.00000		10.53458
1134.00000		10.54361
1135.00000		10.55263
1136.00000		10.56166
1137.00000		10.57070
1138.00000		10.57973
1139.00000		10.58875
1140.00000		10.59777
1141.00000		10.60680
1142.00000		10.61584
1143.00000		10.62487
1144.00000		10.63391
1145.00000		10.64296
1146.00000		10.65201
1147.00000		10.66105
1148.00000		10.67009
1149.00000		10.67913
1150.00000		10.68817
1151.00000		10.69722
1152.00000		10.70624
1153.00000		10.71528
1154.00000		10.72431
1155.00000		10.73334
1156.00000		10.74236
1157.00000		10.75137
1158.00000		10.76040
1159.00000		10.76941
1160.00000		10.77842
1161.00000		10.78743
1162.00000		10.79644
1163.00000		10.80546
1164.00000		10.81447
1165.00000		10.82349
1166.00000		10.83250
1167.00000		10.84152
1168.00000		10.85054
1169.00000		10.85956
1170.00000		10.86857
1171.00000		10.87758
1172.00000		10.88658
1173.00000		10.89560
1174.00000		10.90460
1175.00000		10.91362
1176.00000		10.92263
1177.00000		10.93164
1178.00000		10.94065
1179.00000		10.94967
1180.00000		10.95868
1181.00000		10.96771
1182.00000		10.97673
1183.00000		10.98576
1184.00000		10.99478
1185.00000		11.00382
1186.00000		11.01286
1187.00000		11.02190
1188.00000		11.03094
1189.00000		11.03998
1190.00000		11.04902
1191.00000		11.05807
1192.00000		11.06711
1193.00000		11.07615
1194.00000		11.08518
1195.00000		11.09423
1196.00000		11.10327
1197.00000		11.11231
1198.00000		11.12135
1199.00000		11.13041
1200.00000		11.13947
1201.00000		11.14854
1202.00000		11.15761
1203.00000		11.16669
1204.00000		11.17578
1205.00000		11.18487
1206.00000		11.19396
1207.00000		11.20304
1208.00000		11.21212
1209.00000		11.22121
1210.00000		11.23030
1211.00000		11.23938
1212.00000		11.24847
1213.00000		11.25756
1214.00000		11.26664
1215.00000		11.27573
1216.00000		11.28482
1217.00000		11.29392
1218.00000		11.30301
1219.00000		11.31210
1220.00000		11.32118
1221.00000		11.33026
1222.00000		11.33934
1223.00000		11.34841
1224.00000		11.35750
1225.00000		11.36658
1226.00000		11.37566
1227.00000		11.38474
1228.00000		11.39383
1229.00000		11.40292
1230.00000		11.41200
1231.00000		11.42107
1232.00000		11.43015
1233.00000		11.43924
1234.00000		11.44834
1235.00000		11.45743
1236.00000		11.46653
1237.00000		11.47563
1238.00000		11.48474
1239.00000		11.49384
1240.00000		11.50294
1241.00000		11.51204
1242.00000		11.52114
1243.00000		11.53024
1244.00000		11.53935
1245.00000		11.54845
1246.00000		11.55754
1247.00000		11.56662
1248.00000		11.57569
1249.00000		11.58476
1250.00000		11.59383
1251.00000		11.60290
1252.00000		11.61197
1253.00000		11.62103
1254.00000		11.63009
1255.00000		11.63915
1256.00000		11.64821
1257.00000		11.65727
1258.00000		11.66632
1259.00000		11.67537
1260.00000		11.68441
1261.00000		11.69346
1262.00000		11.70249
1263.00000		11.71153
1264.00000		11.72057
1265.00000		11.72961
1266.00000		11.73866
1267.00000		11.74770
1268.00000		11.75674
1269.00000		11.76579
1270.00000		11.77485
1271.00000		11.78390
1272.00000		11.79294
1273.00000		11.80198
1274.00000		11.81102
1275.00000		11.82007
1276.00000		11.82912
1277.00000		11.83819
1278.00000		11.84725
1279.00000		11.85630
1280.00000		11.86536
1281.00000		11.87443
1282.00000		11.88352
1283.00000		11.89263
1284.00000		11.90173
1285.00000		11.91085
1286.00000		11.91997
1287.00000		11.92909
1288.00000		11.93820
1289.00000		11.94732
1290.00000		11.95643
1291.00000		11.96554
1292.00000		11.97465
1293.00000		11.98377
1294.00000		11.99288
1295.00000		12.00199
1296.00000		12.01110
1297.00000		12.02021
1298.00000		12.02933
1299.00000		12.03844
1300.00000		12.04755
1301.00000		12.05667
1302.00000		12.06578
1303.00000		12.07491
1304.00000		12.08404
1305.00000		12.09315
1306.00000		12.10226
1307.00000		12.11138
1308.00000		12.12049
1309.00000		12.12959
1310.00000		12.13870
1311.00000		12.14780
1312.00000		12.15691
1313.00000		12.16601
1314.00000		12.17512
1315.00000		12.18421
1316.00000		12.19331
1317.00000		12.20239
1318.00000		12.21147
1319.00000		12.22053
1320.00000		12.22960
1321.00000		12.23867
1322.00000		12.24774
1323.00000		12.25681
1324.00000		12.26587
1325.00000		12.27493
1326.00000		12.28398
1327.00000		12.29303
1328.00000		12.30207
1329.00000		12.31112
1330.00000		12.32017
1331.00000		12.32922
1332.00000		12.33827
1333.00000		12.34732
1334.00000		12.35636
1335.00000		12.36540
1336.00000		12.37443
1337.00000		12.38346
1338.00000		12.39249
1339.00000		12.40153
1340.00000		12.41058
1341.00000		12.41963
1342.00000		12.42867
1343.00000		12.43770
1344.00000		12.44674
1345.00000		12.45579
1346.00000		12.46482
1347.00000		12.47385
1348.00000		12.48289
1349.00000		12.49194
1350.00000		12.50099
1351.00000		12.51004
1352.00000		12.51908
1353.00000		12.52813
1354.00000		12.53718
1355.00000		12.54623
1356.00000		12.55529
1357.00000		12.56435
1358.00000		12.57339
1359.00000		12.58243
1360.00000		12.59146
